10394,42,384621,CLOVIS,PBRO,59,0,0,0
10395,42,384622,CLOVIS,PBRO,60,0,0,0
10396,42,384623,CLOVIS,PBRO,61,0,0,0
10397,42,384624,CLOVIS,PBRO,62,0,0,0
10398,42,384625,CLOVIS,PBRO,63,0,0,0
10399,42,384626,CLOVIS,PBRO,64,0,0,0
10400,42,384627,CLOVIS,PBRO,65,0,0,0
10401,42,384628,CLOVIS,PBRO,66,0,0,0
10402,42,384629,CLOVIS,PBRO,67,0,0,0
10403,42,384630,CLOVIS,PBRO,68,0,0,0
10404,42,384631,CLOVIS,PBRO,69,0,0,0
10405,42,384632,CLOVIS,PBRO,70,0,0,0
10406,42,384633,CLOVIS,PBRO,71,0,0,0
10407,42,384634,CLOVIS,PBRO,72,0,0,0
10408,42,384632,CLOVIS,PDT,1,0,0,0
10409,42,384633,CLOVIS,PDT,2,0,0,0
10410,42,384634,CLOVIS,PDT,3,0,0,0
10411,42,384566,CLOVIS,PDT,4,0,0,0
10412,42,384567,CLOVIS,PDT,5,0,0,0
10413,42,384568,CLOVIS,PDT,6,0,0,0
10414,42,384569,CLOVIS,PDT,7,0,0,0
10415,42,384570,CLOVIS,PDT,8,0,0,0
10416,42,384571,CLOVIS,PDT,9,0,0,0
10417,42,384572,CLOVIS,PDT,10,0,0,0
10418,42,384573,CLOVIS,PDT,11,0,0,0
10419,42,384574,CLOVIS,PDT,12,0,0,0
10420,42,384575,CLOVIS,PDT,13,0,0,0
10421,42,384576,CLOVIS,PDT,14,0,0,0
10422,42,384577,CLOVIS,PDT,15,0,0,0
10423,42,384578,CLOVIS,PDT,16,0,0,0
10424,42,384579,CLOVIS,PDT,17,0,0,0
10425,42,384580,CLOVIS,PDT,18,0,0,0
10426,42,384581,CLOVIS,PDT,19,0,0,0
10427,42,384582,CLOVIS,PDT,20,0,0,0
10428,42,384583,CLOVIS,PDT,21,0,0,0
10429,42,384584,CLOVIS,PDT,22,0,0,0
10430,42,384585,CLOVIS,PDT,23,0,0,0
10431,42,384586,CLOVIS,PDT,24,0,0,0
10432,42,384587,CLOVIS,PDT,25,0,0,0
10433,42,384588,CLOVIS,PDT,26,0,0,0
10434,42,384589,CLOVIS,PDT,27,0,0,0
10435,42,384590,CLOVIS,PDT,28,0,0,0
10436,42,384591,CLOVIS,PDT,29,0,0,0
10437,42,384592,CLOVIS,PDT,30,0,0,0
10438,42,384593,CLOVIS,PDT,31,0,0,0
10439,42,384594,CLOVIS,PDT,32,0,0,0
10440,42,384595,CLOVIS,PDT,33,0,0,0
10441,42,384596,CLOVIS,PDT,34,0,0,0
10442,42,384597,CLOVIS,PDT,35,0,0,0
10443,42,384598,CLOVIS,PDT,36,0,0,0
10444,42,384599,CLOVIS,PDT,37,0,0,0
10445,42,384600,CLOVIS,PDT,38,0,0,0
10446,42,384601,CLOVIS,PDT,39,0,0,0
10447,42,384602,CLOVIS,PDT,40,0,0,0
10448,42,384603,CLOVIS,PDT,41,0,0,0
10449,42,384604,CLOVIS,PDT,42,0,0,0
10450,42,384605,CLOVIS,PDT,43,0,0,0
10451,42,384606,CLOVIS,PDT,44,0,0,0
10452,42,384607,CLOVIS,PDT,45,0,0,0
10453,42,384608,CLOVIS,PDT,46,0,0,0
10454,42,384609,CLOVIS,PDT,47,0,0,0
10455,42,384610,CLOVIS,PDT,48,0,0,0
10456,42,384611,CLOVIS,PDT,49,0,0,0
10457,42,384612,CLOVIS,PDT,50,0,0,0
10458,42,384613,CLOVIS,PDT,51,0,0,0
10459,42,384614,CLOVIS,PDT,52,0,0,0
10460,42,384615,CLOVIS,PDT,53,0,0,0
10461,42,384616,CLOVIS,PDT,54,0,0,0
10462,42,384617,CLOVIS,PDT,55,0,0,0
10463,42,384618,CLOVIS,PDT,56,0,0,0
10464,42,384619,CLOVIS,PDT,57,0,0,0
10465,42,384620,CLOVIS,PDT,58,0,0,0
10466,42,384621,CLOVIS,PDT,59,0,0,0
10467,42,384622,CLOVIS,PDT,60,0,0,0
10468,42,384623,CLOVIS,PDT,61,0,0,0
10469,42,384624,CLOVIS,PDT,62,0,0,0
10470,42,384625,CLOVIS,PDT,63,0,0,0
10471,42,384626,CLOVIS,PDT,64,0,0,0
10472,42,384627,CLOVIS,PDT,65,0,0,0
10473,42,384628,CLOVIS,PDT,66,0,0,0
10474,42,384629,CLOVIS,PDT,67,0,0,0
10475,42,384630,CLOVIS,PDT,68,0,0,0
10476,42,384631,CLOVIS,PDT,69,0,0,0
10477,42,384632,CLOVIS,PDT,70,0,0,0
10478,42,384633,CLOVIS,PDT,71,0,0,0
10479,42,384634,CLOVIS,PDT,72,0,0,0
10480,42,384632,CLOVIS,PEI,1,0,0,0
10481,42,384633,CLOVIS,PEI,2,0,0,0
10482,42,384634,CLOVIS,PEI,3,0,0,0
10483,42,384566,CLOVIS,PEI,4,0,0,0
10484,42,384567,CLOVIS,PEI,5,0,0,0
10485,42,384568,CLOVIS,PEI,6,0,0,0
10486,42,384569,CLOVIS,PEI,7,0,0,0
10487,42,384570,CLOVIS,PEI,8,0,0,0
10488,42,384571,CLOVIS,PEI,9,0,0,0
10489,42,384572,CLOVIS,PEI,10,0,0,0
10490,42,384573,CLOVIS,PEI,11,0,0,0
10491,42,384574,CLOVIS,PEI,12,0,0,0
10492,42,384575,CLOVIS,PEI,13,0,0,0
10493,42,384576,CLOVIS,PEI,14,0,0,0
10494,42,384577,CLOVIS,PEI,15,0,0,0
10495,42,384578,CLOVIS,PEI,16,0,0,0
10496,42,384579,CLOVIS,PEI,17,0,0,0
10497,42,384580,CLOVIS,PEI,18,0,0,0
10498,42,384581,CLOVIS,PEI,19,0,0,0
10499,42,384582,CLOVIS,PEI,20,0,0,0
10500,42,384583,CLOVIS,PEI,21,0,0,0
10501,42,384584,CLOVIS,PEI,22,0,0,0
10502,42,384585,CLOVIS,PEI,23,0,0,0
10503,42,384586,CLOVIS,PEI,24,0,0,0
10504,42,384587,CLOVIS,PEI,25,0,0,0
10505,42,384588,CLOVIS,PEI,26,0,0,0
10506,42,384589,CLOVIS,PEI,27,0,0,0
10507,42,384590,CLOVIS,PEI,28,0,0,0
10508,42,384591,CLOVIS,PEI,29,0,0,0
10509,42,384592,CLOVIS,PEI,30,0,0,0
10510,42,384593,CLOVIS,PEI,31,0,0,0
10511,42,384594,CLOVIS,PEI,32,0,0,0
10512,42,384595,CLOVIS,PEI,33,0,0,0
10513,42,384596,CLOVIS,PEI,34,0,0,0
10514,42,384597,CLOVIS,PEI,35,0,0,0
10515,42,384598,CLOVIS,PEI,36,0,0,0
10516,42,384599,CLOVIS,PEI,37,0,0,0
10517,42,384600,CLOVIS,PEI,38,0,0,0
10518,42,384601,CLOVIS,PEI,39,0,0,0
10519,42,384602,CLOVIS,PEI,40,0,0,0
10520,42,384603,CLOVIS,PEI,41,0,0,0
10521,42,384604,CLOVIS,PEI,42,0,0,0
10522,42,384605,CLOVIS,PEI,43,0,0,0
10523,42,384606,CLOVIS,PEI,44,0,0,0
10524,42,384607,CLOVIS,PEI,45,0,0,0
10525,42,384608,CLOVIS,PEI,46,0,0,0
10526,42,384609,CLOVIS,PEI,47,0,0,0
10527,42,384610,CLOVIS,PEI,48,0,0,0
10528,42,384611,CLOVIS,PEI,49,0,0,0
10529,42,384612,CLOVIS,PEI,50,0,0,0
10530,42,384613,CLOVIS,PEI,51,0,0,0
10531,42,384614,CLOVIS,PEI,52,0,0,0
10532,42,384615,CLOVIS,PEI,53,0,0,0
10533,42,384616,CLOVIS,PEI,54,0,0,0
10534,42,384617,CLOVIS,PEI,55,0,0,0
10535,42,384618,CLOVIS,PEI,56,0,0,0
10536,42,384619,CLOVIS,PEI,57,0,0,0
10537,42,384620,CLOVIS,PEI,58,0,0,0
10538,42,384621,CLOVIS,PEI,59,0,0,0
10539,42,384622,CLOVIS,PEI,60,0,0,0
10540,42,384623,CLOVIS,PEI,61,0,0,0
10541,42,384624,CLOVIS,PEI,62,0,0,0
10542,42,384625,CLOVIS,PEI,63,0,0,0
10543,42,384626,CLOVIS,PEI,64,0,0,0
10544,42,384627,CLOVIS,PEI,65,0,0,0
10545,42,384628,CLOVIS,PEI,66,0,0,0
10546,42,384629,CLOVIS,PEI,67,0,0,0
10547,42,384630,CLOVIS,PEI,68,0,0,0
10548,42,384631,CLOVIS,PEI,69,0,0,0
10549,42,384632,CLOVIS,PEI,70,0,0,0
10550,42,384633,CLOVIS,PEI,71,0,0,0
10551,42,384634,CLOVIS,PEI,72,0,0,0
10552,42,384632,CLOVIS,PGO,1,0,0,0
10553,42,384633,CLOVIS,PGO,2,0,0,0
10554,42,384634,CLOVIS,PGO,3,0,0,0
10555,42,384566,CLOVIS,PGO,4,0,0,0
10556,42,384567,CLOVIS,PGO,5,0,0,0
10557,42,384568,CLOVIS,PGO,6,0,0,0
10558,42,384569,CLOVIS,PGO,7,0,0,0
10559,42,384570,CLOVIS,PGO,8,0,0,0
10560,42,384571,CLOVIS,PGO,9,0,0,0
10561,42,384572,CLOVIS,PGO,10,0,0,0
10562,42,384573,CLOVIS,PGO,11,0,0,0
10563,42,384574,CLOVIS,PGO,12,0,0,0
10564,42,384575,CLOVIS,PGO,13,0,0,0
10565,42,384576,CLOVIS,PGO,14,0,0,0
10566,42,384577,CLOVIS,PGO,15,0,0,0
10567,42,384578,CLOVIS,PGO,16,0,0,0
10568,42,384579,CLOVIS,PGO,17,0,0,0
10569,42,384580,CLOVIS,PGO,18,0,0,0
10570,42,384581,CLOVIS,PGO,19,0,0,0
10571,42,384582,CLOVIS,PGO,20,0,0,0
10572,42,384583,CLOVIS,PGO,21,0,0,0
10573,42,384584,CLOVIS,PGO,22,0,0,0
10574,42,384585,CLOVIS,PGO,23,0,0,0
10575,42,384586,CLOVIS,PGO,24,0,0,0
10576,42,384587,CLOVIS,PGO,25,0,0,0
10577,42,384588,CLOVIS,PGO,26,0,0,0
10578,42,384589,CLOVIS,PGO,27,0,0,0
10579,42,384590,CLOVIS,PGO,28,0,0,0
10580,42,384591,CLOVIS,PGO,29,0,0,0
10581,42,384592,CLOVIS,PGO,30,0,0,0
10582,42,384593,CLOVIS,PGO,31,0,0,0
10583,42,384594,CLOVIS,PGO,32,0,0,0
10584,42,384595,CLOVIS,PGO,33,0,0,0
10585,42,384596,CLOVIS,PGO,34,0,0,0
10586,42,384597,CLOVIS,PGO,35,0,0,0
10587,42,384598,CLOVIS,PGO,36,0,0,0
10588,42,384599,CLOVIS,PGO,37,0,0,0
10589,42,384600,CLOVIS,PGO,38,0,0,0
10590,42,384601,CLOVIS,PGO,39,0,0,0
10591,42,384602,CLOVIS,PGO,40,0,0,0
10592,42,384603,CLOVIS,PGO,41,0,0,0
10593,42,384604,CLOVIS,PGO,42,0,0,0
10594,42,384605,CLOVIS,PGO,43,0,0,0
10595,42,384606,CLOVIS,PGO,44,0,0,0
10596,42,384607,CLOVIS,PGO,45,0,0,0
10597,42,384608,CLOVIS,PGO,46,0,0,0
10598,42,384609,CLOVIS,PGO,47,0,0,0
10599,42,384610,CLOVIS,PGO,48,0,0,0
10600,42,384611,CLOVIS,PGO,49,0,0,0
10601,42,384612,CLOVIS,PGO,50,0,0,0
10602,42,384613,CLOVIS,PGO,51,0,0,0
10603,42,384614,CLOVIS,PGO,52,0,0,0
10604,42,384615,CLOVIS,PGO,53,0,0,0
10605,42,384616,CLOVIS,PGO,54,0,0,0
10606,42,384617,CLOVIS,PGO,55,0,0,0
10607,42,384618,CLOVIS,PGO,56,0,0,0
10608,42,384619,CLOVIS,PGO,57,0,0,0
10609,42,384620,CLOVIS,PGO,58,0,0,0
10610,42,384621,CLOVIS,PGO,59,0,0,0
10611,42,384622,CLOVIS,PGO,60,0,0,0
10612,42,384623,CLOVIS,PGO,61,0,0,0
10613,42,384624,CLOVIS,PGO,62,0,0,0
10614,42,384625,CLOVIS,PGO,63,0,0,0
10615,42,384626,CLOVIS,PGO,64,0,0,0
10616,42,384627,CLOVIS,PGO,65,0,0,0
10617,42,384628,CLOVIS,PGO,66,0,0,0
10618,42,384629,CLOVIS,PGO,67,0,0,0
10619,42,384630,CLOVIS,PGO,68,0,0,0
10620,42,384631,CLOVIS,PGO,69,0,0,0
10621,42,384632,CLOVIS,PGO,70,0,0,0
10622,42,384633,CLOVIS,PGO,71,0,0,0
10623,42,384634,CLOVIS,PGO,72,0,0,0
10624,42,384632,CLOVIS,PHO,1,0,0,0
10625,42,384633,CLOVIS,PHO,2,0,0,0
10626,42,384634,CLOVIS,PHO,3,0,0,0
10627,42,384566,CLOVIS,PHO,4,0,0,0
10628,42,384567,CLOVIS,PHO,5,0,0,0
10629,42,384568,CLOVIS,PHO,6,0,0,0
10630,42,384569,CLOVIS,PHO,7,0,0,0
10631,42,384570,CLOVIS,PHO,8,0,0,0
10632,42,384571,CLOVIS,PHO,9,0,0,0
10633,42,384572,CLOVIS,PHO,10,0,0,0
10634,42,384573,CLOVIS,PHO,11,0,0,0
10635,42,384574,CLOVIS,PHO,12,0,0,0
10636,42,384575,CLOVIS,PHO,13,0,0,0
10637,42,384576,CLOVIS,PHO,14,0,0,0
10638,42,384577,CLOVIS,PHO,15,0,0,0
10639,42,384578,CLOVIS,PHO,16,0,0,0
10640,42,384579,CLOVIS,PHO,17,0,0,0
10641,42,384580,CLOVIS,PHO,18,0,0,0
10642,42,384581,CLOVIS,PHO,19,0,0,0
10643,42,384582,CLOVIS,PHO,20,0,0,0
10644,42,384583,CLOVIS,PHO,21,0,0,0
10645,42,384584,CLOVIS,PHO,22,0,0,0
10646,42,384585,CLOVIS,PHO,23,0,0,0
10647,42,384586,CLOVIS,PHO,24,0,0,0
10648,42,384587,CLOVIS,PHO,25,0,0,0
10649,42,384588,CLOVIS,PHO,26,0,0,0
10650,42,384589,CLOVIS,PHO,27,0,0,0
10651,42,384590,CLOVIS,PHO,28,0,0,0
10652,42,384591,CLOVIS,PHO,29,0,0,0
10653,42,384592,CLOVIS,PHO,30,0,0,0
10654,42,384593,CLOVIS,PHO,31,0,0,0
10655,42,384594,CLOVIS,PHO,32,0,0,0
10656,42,384595,CLOVIS,PHO,33,0,0,0
10657,42,384596,CLOVIS,PHO,34,0,0,0
10658,42,384597,CLOVIS,PHO,35,0,0,0
10659,42,384598,CLOVIS,PHO,36,0,0,0
10660,42,384599,CLOVIS,PHO,37,0,0,0
10661,42,384600,CLOVIS,PHO,38,0,0,0
10662,42,384601,CLOVIS,PHO,39,0,0,0
10663,42,384602,CLOVIS,PHO,40,0,0,0
10664,42,384603,CLOVIS,PHO,41,0,0,0
10665,42,384604,CLOVIS,PHO,42,0,0,0
10666,42,384605,CLOVIS,PHO,43,0,0,0
10667,42,384606,CLOVIS,PHO,44,0,0,0
10668,42,384607,CLOVIS,PHO,45,0,0,0
10669,42,384608,CLOVIS,PHO,46,0,0,0
10670,42,384609,CLOVIS,PHO,47,0,0,0
10671,42,384610,CLOVIS,PHO,48,0,0,0
10672,42,384611,CLOVIS,PHO,49,0,0,0
10673,42,384612,CLOVIS,PHO,50,0,0,0
10674,42,384613,CLOVIS,PHO,51,0,0,0
10675,42,384614,CLOVIS,PHO,52,0,0,0
10676,42,384615,CLOVIS,PHO,53,0,0,0
10677,42,384616,CLOVIS,PHO,54,0,0,0
10678,42,384617,CLOVIS,PHO,55,0,0,0
10679,42,384618,CLOVIS,PHO,56,0,0,0
10680,42,384619,CLOVIS,PHO,57,0,0,0
10681,42,384620,CLOVIS,PHO,58,0,0,0
10682,42,384621,CLOVIS,PHO,59,0,0,0
10683,42,384622,CLOVIS,PHO,60,0,0,0
10684,42,384623,CLOVIS,PHO,61,0,0,0
10685,42,384624,CLOVIS,PHO,62,0,0,0
10686,42,384625,CLOVIS,PHO,63,0,0,0
10687,42,384626,CLOVIS,PHO,64,0,0,0
10688,42,384627,CLOVIS,PHO,65,0,0,0
10689,42,384628,CLOVIS,PHO,66,0,0,0
10690,42,384629,CLOVIS,PHO,67,0,0,0
10691,42,384630,CLOVIS,PHO,68,0,0,0
10692,42,384631,CLOVIS,PHO,69,0,0,0
10693,42,384632,CLOVIS,PHO,70,0,0,0
10694,42,384633,CLOVIS,PHO,71,0,0,0
10695,42,384634,CLOVIS,PHO,72,0,0,0
100001,42,384632,CLOVIS,PIG,1,0,0,0
100002,42,384633,CLOVIS,PIG,2,0,0,0
100003,42,384634,CLOVIS,PIG,3,0,0,0
100004,42,384566,CLOVIS,PIG,4,0,0,0
100005,42,384567,CLOVIS,PIG,5,0,0,0
100006,42,384568,CLOVIS,PIG,6,0,0,0
100007,42,384569,CLOVIS,PIG,7,0,0,0
100008,42,384570,CLOVIS,PIG,8,0,0,0
100009,42,384571,CLOVIS,PIG,9,0,0,0
100010,42,384572,CLOVIS,PIG,10,0,0,0
100011,42,384573,CLOVIS,PIG,11,0,0,0
100012,42,384574,CLOVIS,PIG,12,0,0,0
100013,42,384575,CLOVIS,PIG,13,0,0,0
100014,42,384576,CLOVIS,PIG,14,0,0,0
100015,42,384577,CLOVIS,PIG,15,0,0,0
100016,42,384578,CLOVIS,PIG,16,0,0,0
100017,42,384579,CLOVIS,PIG,17,0,0,0
100018,42,384580,CLOVIS,PIG,18,0,0,0
100019,42,384581,CLOVIS,PIG,19,0,0,0
100020,42,384582,CLOVIS,PIG,20,0,0,0
100021,42,384583,CLOVIS,PIG,21,0,0,0
100022,42,384584,CLOVIS,PIG,22,0,0,0
100023,42,384585,CLOVIS,PIG,23,0,0,0
100024,42,384586,CLOVIS,PIG,24,0,0,0
100025,42,384587,CLOVIS,PIG,25,0,0,0
100026,42,384588,CLOVIS,PIG,26,0,0,0
100027,42,384589,CLOVIS,PIG,27,0,0,0
100028,42,384590,CLOVIS,PIG,28,0,0,0
100029,42,384591,CLOVIS,PIG,29,0,0,0
100030,42,384592,CLOVIS,PIG,30,0,0,0
100031,42,384593,CLOVIS,PIG,31,0,0,0
100032,42,384594,CLOVIS,PIG,32,0,0,0
100033,42,384595,CLOVIS,PIG,33,0,0,0
100034,42,384596,CLOVIS,PIG,34,0,0,0
100035,42,384597,CLOVIS,PIG,35,0,0,0
100036,42,384598,CLOVIS,PIG,36,0,0,0
100037,42,384599,CLOVIS,PIG,37,0,0,0
100038,42,384600,CLOVIS,PIG,38,0,0,0
100039,42,384601,CLOVIS,PIG,39,0,0,0
100040,42,384602,CLOVIS,PIG,40,0,0,0
100041,42,384603,CLOVIS,PIG,41,0,0,0
100042,42,384604,CLOVIS,PIG,42,0,0,0
100043,42,384605,CLOVIS,PIG,43,0,0,0
100044,42,384606,CLOVIS,PIG,44,0,0,0
100045,42,384607,CLOVIS,PIG,45,0,0,0
100046,42,384608,CLOVIS,PIG,46,0,0,0
100047,42,384609,CLOVIS,PIG,47,0,0,0
100048,42,384610,CLOVIS,PIG,48,0,0,0
100049,42,384611,CLOVIS,PIG,49,0,0,0
100050,42,384612,CLOVIS,PIG,50,0,0,0
100051,42,384613,CLOVIS,PIG,51,0,0,0
100052,42,384614,CLOVIS,PIG,52,0,0,0
100053,42,384615,CLOVIS,PIG,53,0,0,0
100054,42,384616,CLOVIS,PIG,54,0,0,0
100055,42,384617,CLOVIS,PIG,55,0,0,0
100056,42,384618,CLOVIS,PIG,56,0,0,0
100057,42,384619,CLOVIS,PIG,57,0,0,0
100058,42,384620,CLOVIS,PIG,58,0,0,0
100059,42,384621,CLOVIS,PIG,59,0,0,0
100060,42,384622,CLOVIS,PIG,60,0,0,0
100061,42,384623,CLOVIS,PIG,61,0,0,0
100062,42,384624,CLOVIS,PIG,62,0,0,0
100063,42,384625,CLOVIS,PIG,63,0,0,0
100064,42,384626,CLOVIS,PIG,64,0,0,0
100065,42,384627,CLOVIS,PIG,65,0,0,0
100066,42,384628,CLOVIS,PIG,66,0,0,0
100067,42,384629,CLOVIS,PIG,67,0,0,0
100068,42,384630,CLOVIS,PIG,68,0,0,0
100069,42,384631,CLOVIS,PIG,69,0,0,0
100070,42,384632,CLOVIS,PIG,70,0,0,0
100071,42,384633,CLOVIS,PIG,71,0,0,0
100072,42,384634,CLOVIS,PIG,72,0,0,0
100073,42,384632,CLOVIS,PIS,1,0,0,0
100074,42,384633,CLOVIS,PIS,2,0,0,0
100075,42,384634,CLOVIS,PIS,3,0,0,0
100076,42,384566,CLOVIS,PIS,4,0,0,0
100077,42,384567,CLOVIS,PIS,5,0,0,0
100078,42,384568,CLOVIS,PIS,6,0,0,0
100079,42,384569,CLOVIS,PIS,7,0,0,0
100080,42,384570,CLOVIS,PIS,8,0,0,0
100081,42,384571,CLOVIS,PIS,9,0,0,0
100082,42,384572,CLOVIS,PIS,10,0,0,0
100083,42,384573,CLOVIS,PIS,11,0,0,0
100084,42,384574,CLOVIS,PIS,12,0,0,0
100085,42,384575,CLOVIS,PIS,13,0,0,0
100086,42,384576,CLOVIS,PIS,14,0,0,0
100087,42,384577,CLOVIS,PIS,15,0,0,0
100088,42,384578,CLOVIS,PIS,16,0,0,0
100089,42,384579,CLOVIS,PIS,17,0,0,0
100090,42,384580,CLOVIS,PIS,18,0,0,0
100091,42,384581,CLOVIS,PIS,19,0,0,0
100092,42,384582,CLOVIS,PIS,20,0,0,0
100093,42,384583,CLOVIS,PIS,21,0,0,0
100094,42,384584,CLOVIS,PIS,22,0,0,0
100095,42,384585,CLOVIS,PIS,23,0,0,0
100096,42,384586,CLOVIS,PIS,24,0,0,0
100097,42,384587,CLOVIS,PIS,25,0,0,0
100098,42,384588,CLOVIS,PIS,26,0,0,0
100099,42,384589,CLOVIS,PIS,27,0,0,0
100100,42,384590,CLOVIS,PIS,28,0,0,0
100101,42,384591,CLOVIS,PIS,29,0,0,0
100102,42,384592,CLOVIS,PIS,30,0,0,0
100103,42,384593,CLOVIS,PIS,31,0,0,0
100104,42,384594,CLOVIS,PIS,32,0,0,0
100105,42,384595,CLOVIS,PIS,33,0,0,0
100106,42,384596,CLOVIS,PIS,34,0,0,0
100107,42,384597,CLOVIS,PIS,35,0,0,0
100108,42,384598,CLOVIS,PIS,36,0,0,0
100109,42,384599,CLOVIS,PIS,37,0,0,0
100110,42,384600,CLOVIS,PIS,38,0,0,0
100111,42,384601,CLOVIS,PIS,39,0,0,0
100112,42,384602,CLOVIS,PIS,40,0,0,0
100113,42,384603,CLOVIS,PIS,41,0,0,0
100114,42,384604,CLOVIS,PIS,42,0,0,0
100115,42,384605,CLOVIS,PIS,43,0,0,0
100116,42,384606,CLOVIS,PIS,44,0,0,0
100117,42,384607,CLOVIS,PIS,45,0,0,0
100118,42,384608,CLOVIS,PIS,46,0,0,0
100119,42,384609,CLOVIS,PIS,47,0,0,0
100120,42,384610,CLOVIS,PIS,48,0,0,0
100121,42,384611,CLOVIS,PIS,49,0,0,0
100122,42,384612,CLOVIS,PIS,50,0,0,0
100123,42,384613,CLOVIS,PIS,51,0,0,0
100124,42,384614,CLOVIS,PIS,52,0,0,0
100125,42,384615,CLOVIS,PIS,53,0,0,0
100126,42,384616,CLOVIS,PIS,54,0,0,0
100127,42,384617,CLOVIS,PIS,55,0,0,0
100128,42,384618,CLOVIS,PIS,56,0,0,0
100129,42,384619,CLOVIS,PIS,57,0,0,0
100130,42,384620,CLOVIS,PIS,58,0,0,0
100131,42,384621,CLOVIS,PIS,59,0,0,0
100132,42,384622,CLOVIS,PIS,60,0,0,0
100133,42,384623,CLOVIS,PIS,61,0,0,0
100134,42,384624,CLOVIS,PIS,62,0,0,0
100135,42,384625,CLOVIS,PIS,63,0,0,0
100136,42,384626,CLOVIS,PIS,64,0,0,0
100137,42,384627,CLOVIS,PIS,65,0,0,0
100138,42,384628,CLOVIS,PIS,66,0,0,0
100139,42,384629,CLOVIS,PIS,67,0,0,0
100140,42,384630,CLOVIS,PIS,68,0,0,0
100141,42,384631,CLOVIS,PIS,69,0,0,0
100142,42,384632,CLOVIS,PIS,70,0,0,0
100143,42,384633,CLOVIS,PIS,71,0,0,0
100144,42,384634,CLOVIS,PIS,72,0,0,0
100145,42,384632,CLOVIS,PLF,1,0,0,0
100146,42,384633,CLOVIS,PLF,2,0,0,0
100147,42,384634,CLOVIS,PLF,3,0,0,0
100148,42,384566,CLOVIS,PLF,4,0,0,0
100149,42,384567,CLOVIS,PLF,5,0,0,0
100150,42,384568,CLOVIS,PLF,6,0,0,0
100151,42,384569,CLOVIS,PLF,7,0,0,0
100152,42,384570,CLOVIS,PLF,8,0,0,0
100153,42,384571,CLOVIS,PLF,9,0,0,0
100154,42,384572,CLOVIS,PLF,10,0,0,0
100155,42,384573,CLOVIS,PLF,11,0,0,0
100156,42,384574,CLOVIS,PLF,12,0,0,0
100157,42,384575,CLOVIS,PLF,13,0,0,0
100158,42,384576,CLOVIS,PLF,14,0,0,0
100159,42,384577,CLOVIS,PLF,15,0,0,0
100160,42,384578,CLOVIS,PLF,16,0,0,0
100161,42,384579,CLOVIS,PLF,17,0,0,0
100162,42,384580,CLOVIS,PLF,18,0,0,0
100163,42,384581,CLOVIS,PLF,19,0,0,0
100164,42,384582,CLOVIS,PLF,20,0,0,0
100165,42,384583,CLOVIS,PLF,21,0,0,0
100166,42,384584,CLOVIS,PLF,22,0,0,0
100167,42,384585,CLOVIS,PLF,23,0,0,0
100168,42,384586,CLOVIS,PLF,24,0,0,0
100169,42,384587,CLOVIS,PLF,25,0,0,0
100170,42,384588,CLOVIS,PLF,26,0,0,0
100171,42,384589,CLOVIS,PLF,27,0,0,0
100172,42,384590,CLOVIS,PLF,28,0,0,0
100173,42,384591,CLOVIS,PLF,29,0,0,0
100174,42,384592,CLOVIS,PLF,30,0,0,0
100175,42,384593,CLOVIS,PLF,31,0,0,0
100176,42,384594,CLOVIS,PLF,32,0,0,0
100177,42,384595,CLOVIS,PLF,33,0,0,0
100178,42,384596,CLOVIS,PLF,34,0,0,0
100179,42,384597,CLOVIS,PLF,35,0,0,0
100180,42,384598,CLOVIS,PLF,36,0,0,0
100181,42,384599,CLOVIS,PLF,37,0,0,0
100182,42,384600,CLOVIS,PLF,38,0,0,0
100183,42,384601,CLOVIS,PLF,39,0,0,0
100184,42,384602,CLOVIS,PLF,40,0,0,0
100185,42,384603,CLOVIS,PLF,41,0,0,0
100186,42,384604,CLOVIS,PLF,42,0,0,0
100187,42,384605,CLOVIS,PLF,43,0,0,0
100188,42,384606,CLOVIS,PLF,44,0,0,0
100189,42,384607,CLOVIS,PLF,45,0,0,0
100190,42,384608,CLOVIS,PLF,46,0,0,0
100191,42,384609,CLOVIS,PLF,47,0,0,0
100192,42,384610,CLOVIS,PLF,48,0,0,0
100193,42,384611,CLOVIS,PLF,49,0,0,0
100194,42,384612,CLOVIS,PLF,50,0,0,0
100195,42,384613,CLOVIS,PLF,51,0,0,0
100196,42,384614,CLOVIS,PLF,52,0,0,0
100197,42,384615,CLOVIS,PLF,53,0,0,0
100198,42,384616,CLOVIS,PLF,54,0,0,0
100199,42,384617,CLOVIS,PLF,55,0,0,0
100200,42,384618,CLOVIS,PLF,56,0,0,0
100201,42,384619,CLOVIS,PLF,57,0,0,0
100202,42,384620,CLOVIS,PLF,58,0,0,0
100203,42,384621,CLOVIS,PLF,59,0,0,0
100204,42,384622,CLOVIS,PLF,60,0,0,0
100205,42,384623,CLOVIS,PLF,61,0,0,0
100206,42,384624,CLOVIS,PLF,62,0,0,0
100207,42,384625,CLOVIS,PLF,63,0,0,0
100208,42,384626,CLOVIS,PLF,64,0,0,0
100209,42,384627,CLOVIS,PLF,65,0,0,0
100210,42,384628,CLOVIS,PLF,66,0,0,0
100211,42,384629,CLOVIS,PLF,67,0,0,0
100212,42,384630,CLOVIS,PLF,68,0,0,0
100213,42,384631,CLOVIS,PLF,69,0,0,0
100214,42,384632,CLOVIS,PLF,70,0,0,0
100215,42,384633,CLOVIS,PLF,71,0,0,0
100216,42,384634,CLOVIS,PLF,72,0,0,0
